P_out, P_c, E_c, rho/rho_sat, dE_dP, M, R
9.988083476741243e-13, 1.8, 184.6755383771598, 1.0452961672473868, 103.59752132064433,0.06227558998783717, 71.55499999997761
9.975140667898295e-13, 1.9000000000000001, 195.0380182296378, 1.1033681765389085, 103.65158854191462,0.06509375494611394, 48.21999999997832
9.969570779017435e-13, 2.0, 205.40576367260434, 1.1614401858304297, 103.70288183630217,0.06819168704270508, 36.99900000000447
9.977129011187683e-13, 2.1000000000000005, 215.77851120099044, 1.2195121951219516, 103.7516720004716,0.0712328538627383, 30.81700000001468
9.8816189838281e-13, 2.2, 226.1560224354343, 1.2775842044134729, 103.79819201610648,0.07395527657217278, 27.187000000010244
9.855731761556079e-13, 2.3000000000000007, 236.53808069095794, 1.3356562137049945, 103.84264377867733,0.07635056371696085, 24.764000000007282
9.84637184735185e-13, 2.4000000000000004, 246.92448814343075, 1.3937282229965158, 103.88520339309612,0.07852438964887806, 23.056000000005195
9.79133861473079e-13, 2.500000000000001, 257.31506346904104, 1.4518002322880377, 103.92602538761638,0.08046425068985762, 21.772000000003626
9.78513519451167e-13, 2.6000000000000005, 267.7096398620012, 1.5098722415795591, 103.96524610076966,0.08221615162098642, 20.781000000002415
9.85464789961926e-13, 2.700000000000001, 278.1080633576319, 1.5679442508710808, 104.00298642875251,0.08376997832219386, 19.96800000000142
9.74702096137082e-13, 2.8000000000000007, 288.51019140418555, 1.626016260162602, 104.03935407292337,0.08521859774222121, 19.325000000000635
9.70573668220289e-13, 2.9000000000000012, 296.2869565990416, 1.6694179672257476, 51.58395803431751,0.08630498480002309, 18.828000000000028
9.738042962980879e-13, 3.000000000000001, 301.4024815622892, 1.6979570937969324, 50.73374692704819,0.08758825732206925, 18.32199999999941
9.950256570602918e-13, 3.1000000000000014, 306.4350881494206, 1.7260244017552309, 49.92501421764847,0.08873032192099184, 17.87999999999887
9.645113198451724e-13, 3.200000000000001, 311.38875774872315, 1.753642545826737, 49.15449339823798,0.08979897152253064, 17.518999999998428
9.853914725941189e-13, 3.3000000000000016, 316.2671629784595, 1.780832423787499, 48.41926711794838,0.09071267303149265, 17.173999999998006
9.949540258806196e-13, 3.4000000000000012, 321.07370020646965, 1.807613361505174, 47.71672061859848,0.09161361777584685, 16.88299999999765
9.605517229241916e-13, 3.5000000000000018, 325.81151779443815, 1.8340032736533523, 47.044502542062574,0.09250728108610563, 16.61199999999732
9.977503884547836e-13, 3.6000000000000014, 330.4835407343704, 1.86001880389699, 46.400491768662555,0.09336792550819698, 16.34199999999699
9.937570834442653e-13, 3.700000000000002, 335.0924922250401, 1.8856754476657878, 45.78276921959999,0.09420056259017122, 16.073999999996662
9.779083010498118e-13, 3.8000000000000016, 339.6409126405055, 1.9109876600880356, 45.18959376848755,0.09504229753809805, 15.829999999996666
9.608777431427248e-13, 3.900000000000002, 344.13117626592083, 1.9359689512200147, 44.61938157255393,0.0958944655699407, 15.60499999999679
9.538574428346795e-13, 4.000000000000002, 348.56550611368004, 1.9606319703521875, 44.07068826420999,0.09672495398176026, 15.383999999996913
9.561308771037602e-13, 4.100000000000002, 352.94598708235264, 1.9849885808856127, 43.54219354662835,0.09756807284762237, 15.183999999997024
9.661309473673888e-13, 4.200000000000002, 357.27457767948306, 2.0090499270365223, 43.03268781898606,0.0983918095293675, 14.985999999997134
9.805129870079434e-13, 4.3000000000000025, 361.55312049530056, 2.0328264934333755, 42.541060522709344,0.09919736400110842, 14.790999999997242
9.544384884931396e-13, 4.400000000000002, 365.783351586254, 2.0563281585106523, 42.066289952983404,0.09998582883220664, 14.600999999997347
9.76494347212365e-13, 4.500000000000003, 369.966908903937, 2.0795642424707608, 41.60743432265964,0.10078955077323253, 14.428999999997442
9.820845780371984e-13, 4.600000000000002, 374.1053398854785, 2.1025435504745595, 41.16362390059547,0.1015774188489811, 14.259999999997536
9.628290422803562e-13, 4.700000000000003, 378.20010830516156, 2.125274411628142, 40.73405407501716,0.10238104251823593, 14.10799999999762
9.742078019389286e-13, 4.8000000000000025, 382.25260047329357, 2.1477647142553864, 40.317979215968066,0.10316980390209694, 13.959999999997702
9.36045141752298e-13, 4.900000000000003, 386.2641308567656, 2.170021937879822, 39.914707230282175,0.10394437492077133, 13.813999999997783
9.260577118535932e-13, 5.0, 390.2359471859039, 2.1920531822834213, 39.523594718590395,0.10470538093193266, 13.668999999997864
9.18080766461283e-13, 6.0, 428.00483647117676, 2.401273950375227, 36.167069705931404,0.1120743103369325, 12.525999999998497
9.539185846950328e-13, 7.0, 462.81731977395145, 2.593672303037225, 33.55837998385368,0.11889754540934488, 11.703999999998953
9.156203879050163e-13, 8.0, 495.2892118719158, 2.772752323294347, 31.45557574199474,0.1252934375353204, 11.099999999999287
9.108661446477357e-13, 9.0, 525.84825917052, 2.9409479555282805, 29.71379217614,0.13127216038752904, 10.621999999999552
9.852661546088146e-13, 10.0, 554.8059012239506, 3.100031339828316, 28.240295061197536,0.13690799895194616, 10.237999999999765
9.606877854003627e-13, 11.0, 582.397249738993, 3.251340298816708, 26.972602260863322,0.14222874330847585, 9.917999999999942
8.543182623434607e-13, 12.0, 608.8049631245782, 3.395914187593864, 25.8668734635241,0.14728891561149202, 9.65300000000009
7.943701583061214e-13, 13.0, 634.1743000245368, 3.5345795507094007, 24.89131923171296,0.15211049637307544, 9.428000000000214
8.984655559582964e-13, 14.0, 658.6230355888762, 3.668006547306704, 24.022251271031294,0.1567090650668794, 9.230000000000324
7.981985174711133e-13, 15.0, 682.2482334279063, 3.7967474846079274, 23.24160778093021,0.1611129075553041, 9.058000000000419
8.459469531101006e-13, 16.0, 705.13101222736, 3.921263940704374, 22.535344132105,0.16534479032268726, 8.908000000000502
7.464699303594962e-13, 17.0, 727.339988325555, 4.041946353362469, 21.892352597810447,0.16940732902898184, 8.772000000000578
8.237674726781886e-13, 18.0, 748.9338178078737, 4.15912848494152, 21.30371716132983,0.17331755189624798, 8.649000000000646
8.814351654775461e-13, 19.0, 769.9631102897384, 4.273098312120108, 20.762187112887858,0.17708985588805387, 8.537000000000708
8.008128187859645e-13, 20.0, 790.4718943718078, 4.3841063645668426, 20.261797359295198,0.18073648276822582, 8.436000000000764
9.294328828422763e-13, 21.0, 810.4987568183539, 4.492372207044656, 19.797589448056044,0.18425353813494286, 8.339000000000818
7.512595973515792e-13, 22.0, 842.4868148286246, 4.665077919130329, 39.29485521948293,0.18767953330404988, 8.258000000000862
8.946149083537737e-13, 23.0, 881.8040605872367, 4.877126915454435, 39.33930698205376,0.19088057261511907, 8.181000000000905
7.96354537806961e-13, 24.0, 921.1647983153415, 5.089175911778541, 39.38186659647256,0.1937713819954706, 8.114000000000942
6.979320798762255e-13, 25.0, 960.5672147748204, 5.301224908102647, 39.42268859099282,0.19632357312421628, 8.052000000000977
9.357539886154716e-13, 26.0, 1000.0096419077986, 5.513273904426753, 39.4619093041461,0.1985777120594925, 7.996000000001005
8.420190588865425e-13, 27.0, 1039.4905400674816, 5.725322900750858, 39.49964963212894,0.20058408974392355, 7.95000000000099
6.287313530457066e-13, 28.0, 1079.008483736395, 5.937371897074964, 39.53601727629982,0.20236257206218705, 7.908000000000976
9.326755018503473e-13, 29.0, 1118.5621492872215, 6.14942089339907, 39.57110859611109,0.20392941121938424, 7.864000000000961
9.660701871321446e-13, 30.0, 1158.1503044336032, 6.3614698897231765, 39.60501014778677,0.2053221103178366, 7.826000000000948
9.072562909319259e-13, 31.0, 1197.771799088903, 6.573518886047282, 39.63779997060976,0.20656206934405677, 7.792000000000937
7.337100678648106e-13, 32.0, 1237.425557405579, 6.785567882371388, 39.66954866892434,0.2076557777499991, 7.7580000000009255
7.429593966989768e-13, 33.0, 1277.110570810506, 6.997616878695493, 39.70032032759109,0.2086314887360182, 7.7280000000009155
6.666714535593691e-13, 34.0, 1316.8258918851864, 7.209665875019599, 39.73017329074078,0.20949143774672854, 7.6980000000009055
5.854190911545169e-13, 35.0, 1356.5706289664909, 7.421714871343706, 39.75916082761403,0.2102480358265231, 7.669000000000896
9.957395541212379e-13, 36.0, 1396.3439413649062, 7.633763867667811, 39.78733170458072,0.21092375420703915, 7.643000000000887
6.440263443359691e-13, 37.0, 1436.1450351144472, 7.845812863991918, 39.81473067876884,0.21151647271813853, 7.619000000000879
8.366782756504691e-13, 38.0, 1475.9731591823381, 8.057861860316024, 39.841398925851,0.2120345944395285, 7.594000000000871
8.562356598820747e-13, 39.0, 1515.8276020779163, 8.269910856640129, 39.867374412254264,0.21248561484593864, 7.570000000000863
7.95777700133681e-13, 40.0, 1555.707688809542, 8.481959852964234, 39.89269222023855,0.21287611348186306, 7.546000000000855
9.120399551549706e-13, 41.0, 1595.612778145986, 8.694008849288341, 39.91738483282892,0.2132119945240477, 7.522000000000847
7.502013728603287e-13, 42.0, 1635.5422601451355, 8.906057845612446, 39.94148238440798,0.21350947013483812, 7.505000000000841
